;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;35.251626641986824;36.99271362912728;396.99999999982947;107.80623738318552;107.80648468176355;3.6052504325004993;0.21381214384608024;0.047838980865201344;0.0465696663180049;0.1094;1.908
1;34.44779188327087;36.143335542739784;206.889945519296;108.52255307913143;108.52395537548414;3.6252671225472097;0.2175396580060434;0.07188582572011436;0.06963415412890403;0.1058;1.914
2;35.57952352188352;37.24460577835386;359.66609750422174;107.6682012993862;107.66744069214948;3.6355568227318273;0.21413945350940208;0.04824352473042762;0.047575633469522455;0.1094;1.911
3;33.80874981751072;35.65262466531616;110.30617401068508;108.8508343895027;108.85546566395053;3.567068805656825;0.2242733454638997;0.09241083591319917;0.09120924706622792;0.1058;1.908
4;34.852089365252326;36.57000421347003;332.10559022912946;108.17586685377736;108.17629458204493;3.615366524658973;0.21473800916197852;0.05400389362817793;0.0522684822530827;0.1076;1.911
5;35.907159217721144;37.49427779493247;275.6183085781604;107.53926902820605;107.53735729773445;3.666908888979238;0.21547278454171648;0.053185926128769545;0.05298335424668955;0.1094;1.914
6;34.12550293864257;35.896250100981185;163.67526165252076;108.68774569668436;108.6905036281958;3.5956324073725106;0.21974180562732867;0.08059343682669226;0.07856578613309342;0.1058;1.911
7;34.526296843978315;36.31901425653993;275.5133572814509;108.33471562197121;108.33605946267113;3.585885966511813;0.21605202375446364;0.0642760693589832;0.06226806834018909;0.1076;1.908
8;35.179806487254055;36.82110245226821;323.8280984046065;108.02476374456623;108.02427508967727;3.645881485018556;0.21469379825805904;0.049718314841806506;0.048472884170798015;0.1076;1.914
9;35.25162663132517;36.99271361897458;396.99999999978223;107.80623738967672;107.80648468806581;3.6052504324878836;0.21381214366007004;0.04783898011034077;0.046569665642090655;0.1094;1.908
10;38.449932355131935;36.9927136291657;396.99999999982947;107.8075701434758;107.80648468176355;2.523473201422117;0.2138121438452361;0.04722479245427531;0.04656966631799533;0.1094;1.908
11;39.37914502297583;37.92777709214636;159.45146361793024;106.99184273626769;106.97941142648838;2.5242488479976477;0.22401436312756973;0.10621995282124276;0.11214355495970747;0.1126;1.9045
12;39.11300318135723;37.607753332720186;202.0298070049971;107.16663375058391;107.15921826081065;2.512501999992004;0.21854850719016386;0.08056293135794985;0.08224588210826687;0.1126;1.901
