;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;37.34027236256193;37.34117956648704;436.00000000009766;107.84242427428572;107.8428221938404;0.21526524105996853;0.22354624430973816;0.04811432151670764;0.046372541891765984;0.1094;1.908
1;39.50034375369565;39.508023821255385;17.31424079259378;106.50459689603369;106.49495775583269;0.2407987073802925;0.2483828814217668;0.12984115934908014;0.13022298608540753;0.1126;1.92
2;40.43193335412773;40.447871081933336;6.887365289132133;106.16344513316866;106.14606874279586;0.26185492208218475;0.2634859567743341;0.12424548932276913;0.11286237834895922;0.1157;1.92
3;39.98232672886988;39.99451944921757;10.121038754893572;106.29849022506671;106.2836335693318;0.2513942503811527;0.25684092343093096;0.12778091814605685;0.1218713329364072;0.11415;1.92
4;39.75435356199731;39.76267657569179;15.492970868985493;106.358051944465;106.34679946859993;0.2473120535266792;0.25487549900357026;0.11894047440044613;0.11620495545966185;0.11415;1.917
5;39.259127634906214;39.2630139753029;29.917134114819355;106.59589743987185;106.59084815698391;0.23537005241158335;0.2437845866846746;0.11458209756953325;0.11685194898267964;0.1126;1.917
6;39.51401097471422;39.51799831040434;25.886422593403047;106.43578243622335;106.42892674730923;0.24088960991672204;0.24935572473481304;0.10757070454116564;0.10723166249336144;0.11415;1.914
7;39.987883336409226;39.99602962857777;14.307795631881788;106.24718029320368;106.23457680510496;0.2543000320231276;0.2619595988867889;0.11081721245502067;0.10498294687683687;0.1157;1.914
8;39.00760552452468;39.00853604593522;55.43214995744996;106.70559090742964;106.7041359389967;0.22889795793651674;0.2372994026724469;0.09685617501259466;0.099164767611661;0.1126;1.914
9;40.216047141668184;40.22880258024718;9.531353963790874;106.19796517973194;106.18207732122593;0.2594400540057005;0.2646402670811388;0.11804264914914395;0.10885340217133613;0.1157;1.917
10;37.3460585734795;37.34117956645205;436.00000000009766;107.84341679299256;107.8428221938404;0.22672930780706935;0.22354624431108586;0.0478978274510458;0.04637254189176589;0.1094;1.908
