;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
160;12808.084462207407;86.31214488451504;37.664430641765854;37.539852253021;4.728501401165273;108.27163484121814;108.11666004378769;84.08299206107185;0.17378923277307995;0.0;0.3785787804212749;0.0;0.5139298425973235;0.111;1.92
161;12892.617118645634;85.87693403006072;36.83676357842504;36.76643629463889;6.994088429150069;108.74715066985284;108.85406771576466;75.35194814203214;0.17126235649369648;0.0;0.34666619888277045;0.0;0.3535724621287575;0.1094;1.917
162;12752.622784179666;85.71483590486153;37.275055219016146;37.16436362716775;6.490862494376367;108.44734916292428;108.37763341703504;78.18824726994501;0.17067930224232725;0.0;0.3562946231808149;0.0;0.4553695813117014;0.111;1.914
163;12857.529505149252;85.58395151383442;36.602655428128145;36.6137894122546;7.881451763037812;108.87576505724334;109.00080181006399;71.76892844280384;0.16978798778739246;0.0;0.3335272510656294;0.0;0.30824549045707056;0.1094;1.914
164;12658.316689310801;86.14496418246344;37.98558940881503;37.971780641840226;3.43819765774966;108.09552869829027;107.74042950497251;66.26450430180246;0.17314999884753934;0.0;0.3166017634931493;0.0;0.4494058911607857;0.1126;1.917
165;12779.834789179475;86.01111774747446;37.476028232113435;37.35181116416801;5.53166139533765;108.35342518102348;108.24184741139048;81.6871427040803;0.17219868529320026;0.0;0.3693467452027616;0.0;0.4895394908436803;0.111;1.917
166;12630.727669641365;85.84539310994585;37.81421965723104;37.782555288540074;4.076604408277343;108.15458946065748;107.84299841897177;68.10770870844253;0.17158488788310342;0.0;0.321962630813385;0.0;0.4561116446100183;0.1126;1.914
167;12927.053994818409;86.17460946545349;37.05938926613735;36.926378395889614;6.209064998698951;108.62951133028021;108.713765250027;80.08862955344266;0.17280578567889404;0.0;0.3639901902113804;0.0;0.40413021972470203;0.1094;1.92
168;14190.637345695395;72.88578591061597;18.71563460903232;18.580201017777323;1178.4789315234348;138.64402663703473;138.61891145600674;6.596657999738596;0.14818892588934016;0.0;0.15051980666155107;0.0;0.0954540267947644;0.118;1.666
169;13567.291598118398;75.14783223714652;23.413231457451182;23.337028560505985;1146.4789369604246;124.9080686761282;124.77509076174971;6.647610989742241;0.14500618057008693;0.0;0.1474240284116758;0.0;0.0623580507060305;0.1102;1.747
